train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
6604.30712890625,0.45613187551498413,0.5142160654067993,0.5436426401138306,0.6101429462432861,0.4513866901397705,0.5105345845222473,0.5323399305343628,0.6069880127906799,15,15,,,,
6065.5361328125,0.46635058522224426,0.5186756253242493,0.55655837059021,0.6249548196792603,0.4634934067726135,0.5154096484184265,0.5464414954185486,0.6256709098815918,16,16,,,,
5766.9853515625,0.4762769639492035,0.524412989616394,0.5733428597450256,0.6359648108482361,0.48076704144477844,0.5261443853378296,0.5779301524162292,0.6430119872093201,17,17,,,,
5237.58056640625,0.4890543222427368,0.5316753387451172,0.5940573215484619,0.6502606272697449,0.49140655994415283,0.5320237874984741,0.5943922400474548,0.655295193195343,18,18,,,,
4804.70458984375,0.4961901605129242,0.536359429359436,0.6075912714004517,0.6566773653030396,0.4964497685432434,0.5372821092605591,0.6107828617095947,0.6551920175552368,19,19,,,,
4504.0849609375,0.5000033974647522,0.5405421853065491,0.6208051443099976,0.6562129259109497,0.5024805068969727,0.5407633185386658,0.6204655766487122,0.6616948843002319,20,20,,,,
4161.14453125,0.5116002559661865,0.5488153100013733,0.645155668258667,0.6650897264480591,0.5082611441612244,0.545927882194519,0.6363387703895569,0.6637076735496521,21,21,,,,
4092.4677734375,0.5122039914131165,0.5496445298194885,0.6479024291038513,0.6646768450737,0.5078169107437134,0.5466189980506897,0.6391115188598633,0.6611271500587463,22,22,,,,
4021.461181640625,0.5121627449989319,0.5511302947998047,0.6534460783004761,0.661391019821167,0.5166190266609192,0.5508702993392944,0.6499642133712769,0.6723265647888184,23,23,,,,
3845.3935546875,0.5155020952224731,0.5525690317153931,0.6569658517837524,0.6659670472145081,0.518538236618042,0.555016279220581,0.6644613146781921,0.6677332520484924,24,24,,,,
3697.943359375,0.5173532366752625,0.5548233389854431,0.6643743515014648,0.6654165983200073,0.5187966227531433,0.5546613335609436,0.6629637479782104,0.6690751314163208,25,25,,,,
3731.01513671875,0.5201966166496277,0.5561043620109558,0.667536199092865,0.6691668629646301,0.5257982015609741,0.5582586526870728,0.6722387075424194,0.6773843765258789,26,26,,,,
3730.405517578125,0.5228825211524963,0.5579333305358887,0.6728437542915344,0.6714032292366028,0.5264925360679626,0.5576462149620056,0.6693843603134155,0.6803261637687683,27,27,,,,
3455.691650390625,0.5274010896682739,0.5596645474433899,0.676533579826355,0.677992045879364,0.5285849571228027,0.5593334436416626,0.6744644045829773,0.6814615726470947,28,28,,,,
3541.68359375,0.5285593271255493,0.5593424439430237,0.6744639873504639,0.6813466548919678,0.5292467474937439,0.559046745300293,0.6728600263595581,0.6836292147636414,29,29,,,,
3314.443603515625,0.529228687286377,0.5574740171432495,0.6666504144668579,0.6871097087860107,0.5348719954490662,0.5614402294158936,0.6779506206512451,0.6914224028587341,30,30,,,,
3252.773681640625,0.5321892499923706,0.5585193634033203,0.6684430837631226,0.6917545199394226,0.5364452600479126,0.560396671295166,0.6724110245704651,0.6976156234741211,31,31,,,,
3359.16064453125,0.5309957265853882,0.5558878183364868,0.6589713096618652,0.6951607465744019,0.533221423625946,0.5559437274932861,0.6573193073272705,0.700609028339386,32,32,,,,
3088.64306640625,0.5388447046279907,0.5600613951683044,0.6687878370285034,0.7042956352233887,0.5417165160179138,0.5604346394538879,0.667523980140686,0.7106214165687561,33,33,,,,
3182.70361328125,0.5343984365463257,0.5546920299530029,0.6511375904083252,0.7068417072296143,0.5347552299499512,0.5547598004341125,0.6511155366897583,0.7076280117034912,34,34,,,,
3040.402099609375,0.5396027565002441,0.5574429631233215,0.6572214365005493,0.7130520343780518,0.5432544350624084,0.558709979057312,0.6585978269577026,0.7192919254302979,35,35,,,,
2847.974365234375,0.5416158437728882,0.558073878288269,0.6576981544494629,0.7166474461555481,0.5427007079124451,0.5583637356758118,0.6577585935592651,0.7187758088111877,36,36,,,,
2933.507080078125,0.5413559675216675,0.556760311126709,0.6524592638015747,0.7196407914161682,0.5453351736068726,0.5589885711669922,0.6573435068130493,0.7241432666778564,37,37,,,,
2808.234375,0.5444638729095459,0.5586545467376709,0.656907856464386,0.7226857542991638,0.5495278239250183,0.5609402656555176,0.6605552434921265,0.7300268411636353,38,38,,,,
2772.1826171875,0.5401879549026489,0.5557807087898254,0.6496520042419434,0.7192623019218445,0.542867124080658,0.5570948123931885,0.6521788835525513,0.7228530049324036,39,39,,,,
2803.68701171875,0.5408419370651245,0.557126522064209,0.654571533203125,0.7172151803970337,0.5450505614280701,0.5600993633270264,0.6624500751495361,0.7202208638191223,40,40,,,,
2607.23974609375,0.5423434972763062,0.5589191317558289,0.660454273223877,0.716251790523529,0.5476638078689575,0.5617164373397827,0.6663113236427307,0.7226982116699219,41,41,,,,
2738.244873046875,0.5392571687698364,0.5580365657806396,0.6600391864776611,0.7105575799942017,0.5425968766212463,0.5597314834594727,0.6636451482772827,0.7147502303123474,42,42,,,,
2606.5341796875,0.5383491516113281,0.5590031743049622,0.6649234294891357,0.7057234644889832,0.5393652319908142,0.5580151081085205,0.6598876714706421,0.7109310626983643,43,43,,,,
2549.5576171875,0.5363174676895142,0.5587737560272217,0.665899395942688,0.7012162804603577,0.5379536151885986,0.5581064224243164,0.661677360534668,0.7070602774620056,44,44,,,,
2587.52294921875,0.5349694490432739,0.5587294101715088,0.6669296026229858,0.6979992985725403,0.5392184257507324,0.5600656270980835,0.6684966087341309,0.7052538990974426,45,45,,,,
2420.472900390625,0.5377473831176758,0.5609025955200195,0.6732452511787415,0.6995303630828857,0.5419467687606812,0.562748908996582,0.6769158840179443,0.7053571343421936,46,46,,,,
2410.257568359375,0.5346630215644836,0.5594561696052551,0.6701188087463379,0.6955048441886902,0.5413246154785156,0.5628429651260376,0.677909255027771,0.7036023736000061,47,47,,,,
2420.89990234375,0.5331699252128601,0.5572900772094727,0.6627166271209717,0.6970875263214111,0.5379632711410522,0.5587182641029358,0.6641772985458374,0.7055119872093201,48,48,,,,
,,,,,,,,,49,49,0.509326159954071,0.5832000970840454,0.7599862813949585,0.6028485894203186
