train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.3615196645259857,0.5658083558082581,0.7636605501174927,0.5511294603347778,0.8951124548912048,0.5984774827957153,0.6073541641235352,0.591845691204071,0.8538095951080322,25,25,,,,
0.35366371273994446,0.5652450323104858,0.7891629338264465,0.5506730675697327,0.8964133262634277,0.5979666113853455,0.6130133271217346,0.5883508324623108,0.8592814207077026,26,26,,,,
0.34539416432380676,0.5588216781616211,0.8020398020744324,0.546708345413208,0.8964876532554626,0.6008663177490234,0.6214863061904907,0.5889663696289062,0.8640305399894714,27,27,,,,
0.33931273221969604,0.5529794096946716,0.8105716705322266,0.5432119965553284,0.8963389992713928,0.5994583368301392,0.6287045478820801,0.5851234793663025,0.8688828945159912,28,28,,,,
0.33468812704086304,0.5440350770950317,0.8160496354103088,0.5380021333694458,0.8957814574241638,0.584646463394165,0.61927729845047,0.5709267854690552,0.8691926598548889,29,29,,,,
0.32696840167045593,0.5417951941490173,0.839360773563385,0.5367687940597534,0.8962274789810181,0.5925944447517395,0.6374252438545227,0.5761123299598694,0.8747677206993103,30,30,,,,
0.32264643907546997,0.5456004738807678,0.8429928421974182,0.5389482975006104,0.8966735005378723,0.5976820588111877,0.6529046893119812,0.5789594054222107,0.8791038393974304,31,31,,,,
0.31697502732276917,0.5414987206459045,0.8389627933502197,0.5365995168685913,0.8961902856826782,0.5798917412757874,0.6383592486381531,0.5642451047897339,0.877761721611023,32,32,,,,
0.31168320775032043,0.5401551127433777,0.8568844795227051,0.5358761548995972,0.8964876532554626,0.5816360116004944,0.6532191634178162,0.5646911263465881,0.8814784288406372,33,33,,,,
,,,,,,,,,34,34,0.5570816993713379,0.5528568625450134,0.6533451080322266,0.8213175535202026
